track_id,word
TRSTOWO12903CF51CA,i the you to and it in my is are we will have know but with when come back here again too everi into stay burn dark sleep cold open door until fade citi cut bright secret storm dust sink choke disconnect
TRSTPRL128E0789DAD,i the you to and a me it not in my is of that do on are we am will for no be have love so know this but with what just when like now can come there go up one they out down get she see if got feel want make way take as ca day at back by heart here how could look more caus right been tell think live give too or mind wo girl wanna good about some turn then alway wait leav ever hear yo someth stay place these left than stop tonight play show made break start should hard pleas care without pain move free same talk tear yes cold found onc sound ride listen hurt goe em alright music broken fade air nobodi game shit crazi guess blow meet whole pull sinc fast great yet hot low wear piec both second bit bird brain doubt 1 minut escap glass shoot funni loos pop draw messag 4 shape amaz movin settl heartach mix r gaze coupl lane weapon bee 6 hesit 7 pair yard 9 commit attitud sleev sharp bras cake avenu skill palac jacket skirt perman chat
TRSTQNG128F92FFBC4,you and of your do are so what come out take gonna think light face off made hard fuck touch paper
TRSTQYE128F935ED11,i the you to and a me it in my of your that are we will all have but just when like time can come go one out see never from feel way take would day back eye caus again dream fall some littl light were into wait stand these last stop hard hope pain blue danc bring forev rain wish smile togeth shine wind forget happi ma sometim until road follow memori blow meet lead cut skin hot summer which ocean bless machin written breez forgot rope
TRSTVLY128F92FE2B8,the is now time
TRSTVRS128F427AF41,the you and a it in my is your are will all no have love so but just like time can come down feel at yeah night world more gonna right through fall light walk word much care move dark fli line ooh street everybodi els air everyon rest whole apart floor color woah disco
TRSTZBV128F42A15FA,i the you and a me in my of your that on are am will for have love know this when time there see take as day away life heart how could where more been who give mind fall good about everi leav walk hear soul sun chorus care shine becaus after learn though earth blow clear summer felt troubl plan cloud doubt snow deni heal fit tender creat breez
TRSUSOU128F148AFF0,la te tu le il des dan pour ha car tout sur ta refrain ton main faut aux coeur loin beau cétait très photo peau contr tango
TRSVDIM128F930170D,i the you to and a me it not in my of your that am will all no be have love this but was see make say ca heart here could right think man tri wo girl find hand then did run end head insid word last mine myself mean help becaus first drink bleed flesh hole mess crack fit paper fist pound chest split silli tini brick meat burst thirst stolen muscl
TRSVOHV128F92E259A,i the you to and me my is of your we no this what can see he at need look dream mind hope pain free kill fear hate set pray becom brain insan destroy offer sweat anger nightmar violenc deliv breakdown slay
TRSVPLM128F931D9BF,i the you to and a me it in is of on we am will all have so know this when time up one they down if from make yeah eye world caus right been tell who keep us hand alway befor word start song wrong gotta same dark bring two broken road blame jump front clean stick scene nation ship swallow choke mass savior asid modern brush puppet
TRSVZAO128F4262575,i the you to and a me it not in my is of your that do on are we am will all for no be have so know this but with what just when like now time come go up one they out down get she see from want let make take would as at yeah back her heart here how world caus die right who el again too tri or well an still his girl wanna littl hand then call face cri alon their befor stay better friend left off hard boy put use dead fight high open fli black might forget ai best ani kind wall road anyth aliv though citi readi fine soon shit crazi room control hit shake laugh bed full pretti mother slow nigga hot low knee pick flow mouth ho quit bitch babe nice ocean snow mess wide ear dirti regret stick sell imagin emot sex fake quick diamond cat leg vein harder attack breez punk main daughter hip suit forgot cash mix paso smash telephon crew mic ghetto bread pace complain weed chick fought slaughter pair screw yell slap claw rub rare cocain breast halo dough scrape smack waist skinni complex chat
