track_id,word
TRSDVMF128F93425A6,a me no que de la he y en un el te tu se mi ya yo le o por lo amor con una al como para los las todo del chanc vida su hay den pero porqu tus mis darl ver tú vi está dos corazón era ahora hasta toda qué eso mejor sé aunqu día así dio hacer mujer doctor trist conmigo cara mañana querer fui loco ir pasa mientra ciudad gana 6 sombra 9 fiesta atrá esperar días chica jamá 12 ventana sabor aquella problema enamorado dije iba ust
TRSDYYI128F149953B,the to and a me it in of your are we for be so but just when there up down get if never he way would day at away life yeah how could world more caus tell who live well us his find fall some then light said everi home had walk insid befor place much god left him made hope seem must high onc wonder enough seen pass wall saw took follow such step rest peac mile warm fell beyond grace ten shut small heavi curs gate bore load journey saint iron fed himself sinner toll priest disappoint repli market meaningless
TRSFPWW128F92F3190,i the you to and a me it not in my is of your that on we am all no have love so know but when now time can come there up one out get let say life heart again onli mind us find fall hand light soul new break hard free dark open lose help forget hurt goodby learn took easi s sad troubl caught joy shut taken heal re brand creat ourselv led yearn
TRSGZPL128E078F6CA,i the you to and a me it not in my is of your that do on we am all for have so this but with just when there up one they out down was see if got never from he make take would as ca at heart could look where caus right man give too tri keep girl about call leav run walk them end yo someth word stay better left him than thought made hard pleas care pain put gotta mine use sleep line bad hate street sure ai best told beat money fill citi young guess somebodi pull pretti kid nigga gun cross catch brain rais safe clean ass dirti welcom sister school sunshin cmon sex middl job bet special warn drug messag block case protect serv mo gon cell ima creep killer polic dope jail dwell attitud rout sane homi finest project
TRSHIDF128F92FBC6E,i the to and a me it not my is of do on are all so but what like there up oh they see got way as day at by her look eye thing an littl turn everi head their stand sky old high sound miss ride beauti music earth tree clear bright goin feelin climb golden busi brown breez mornin haze willow meadow corn statu
TRSHTUB128F92D7E72,a do no que de se long e na eu mai solo não mas ser é porqu pra você mar dos vai sai dentro com poi só sem os vamo quero minha sua mim boca ela assim piano meno paz viver ter pode tristeza linda há coisa ess posso realidad meus fim saudad voltar diz acabar
TRSHVUJ128F932AD94,i the you to and me not in my is your that do on are am for be have love so know this what just like come there go up they out get she was see never from want way say would as ca at babi away back could where thing right think whi mind wo his find turn light befor anoth sun hard sky pain move same dark dead must set knew round sinc fun sorri bout suffer anyway merci least kinda doctor woah apolog dial
TRSIHYY128F428D003,a do no de se e o por na miss em não mas é top vai só foi lugar sua já maria ela lá funk pro hoje bail fim pela dá deixa
TRSJFNU128EF356837,i the you to and a me it not in my is of that on will have know this but what when see from feel let make life by eye die been give or dream wo still fall light everi into run ever alon left show hope while kill breath real door might fill though step sad bleed mad space whisper edg dare wont spark dwell balanc afar
TRSJLLZ128F1468186,i the you to and a me it not in my is of your that do on am will for love so know with what just can come down never feel want let way babi life by heart right give whi keep wo ever lie head word stand sing break song danc true forev real may listen lay slow trust low darl spend safe shoulder darlin easili fragil idol
TRSLLTT128F426BF51,the you to and a not do are we for have now can if want take as day back by give or us find hand everi alway them new song work soon yet lyric check five ad latest submit
TRSMBDL128F4289D97,i and a me it my that will have so they he make heart how where dream hear sing may heard somebodi lead ring bright wear someday buy sparkl shini gleam glitter
TRSMFHJ128F931BC52,in so her die un an find es du ich sing und star al war der das ne ist ein im noch um den mich zu wir mir dich sie wie mal mit mein dir nur wenn dein für bin von hier kein nie aus bist dann immer leben spring hab jetzt schon bis wieder dass ganz hast weg zum augen alt mach einfach deinen meiner tief haus nen zur erst wirst seit niemal gehn bald kommen manchmal fur gleich
TRSMKWK128F93170A8,i the you to and a me it not in my is that on are am all have but what like come down if got feel want way ca day away yeah here world caus been live dream mind about turn light everi alway into ever head insid stay sun sky seem high heaven street wake memori guess blow low doubt spin sent below tide vein melodi hesit describ terrifi
