track_id,word
TRREKQL128F148F1A2,me just que de la en un le du je et les son ma des dan à rest cest secret bout au ce comm san vie quand ell mes ton jour avec mond petit où attent là fort lamour amour cett lit ond mort tomb fond fragil soleil port corp bras orang coin sourir peau lumièr dêtre javai
TRREOSB128F429554F,i the you to and a me not in my is of your that do on are we all be love so this but time can come go one they out see never from he want way take ca day back caus who man live give too keep wo his good noth said alway did hold them face head everyth has hey insid stop peopl made should without far bad yourself big miss ride set beat fool kind part learn land red feet cut pay great three outsid bone piec sens act forc phone surviv twist tv quiet price hors rhythm toward lifetim stumbl horizon tumbl advic riot z satisfact distract
TRRETDG128F14548E9,had ya ma ah 2 ahh tag w ana
TRRFAED128F1473598,i the to and a not my is of that all for be have this get ca thing tri keep still hand hold new play even move must sweet enough hide road air water upon carri tast cloud seek oooh shoulder gentl weather useless patient thirst
TRRFQXF128F4275236,a do que de un tu e has si o da non ti ai eu ser nos ver meu ten vas casa ve contigo saber hora quero será min querer ir ben noit amanec canta
TRRFXYL128F4299F07,we tu mi ya ni wa
TRRGPME128F92E94D4,de oh la un se le du et les il son ah qui pass des dan pour à tout au moi comm une bell sur quand sa ell refrain machin ou sent pop par vous tous dit lui quil nuit woo yeux bus aux leur sort sous bon soir magazin tour beau prend jerk dans matin file aller chez attend heur musiqu vient cousin admir joue droit
TRRGPRP128F42AC403,a me no que de la y en el se mi con una los solo vida esta ser soy estoy tien dia otro saber amar uno miedo asi libertad libr repent despertar piensa ahi caminar conoc magia
TRRGVLE128F1489103,i the you to and a me my that on we am for no have so when time come they see he at babi our give too then befor new him play boy bring smile best told lay born king jesus shall poor mari kept fit drum gift pum honor lamb rum finest
TRRHHAA12903CEC5D3,the you to and a it in of your that on we all for be know what just when time there they if never from let make would as day at life how our where eye world right think who through live give or whi keep dream us then were did wait leav had walk ever them lie face end their word place much chang stand better left off hard even without hope fight while kiss found help behind street ask best seen morn pass ani reason learn saw grow took heard citi along men rest born gave skin answer wear thank mouth read second kick act question jump spend feed forgiv grave shut choos small endless school imagin warn wander built teach trace notic grass settl foot attent journey among mix trail demand asid afternoon abandon content cream rob maker cradl tool alter factori scorn pavement fellow observ
TRRHIEW128E0795CD9,i the you to a it not in of your that do no know de up see from way by heart mayb deep best tree lyric stare ver sei com bis seu olhar isso banana translat
TRRHZXR128F932B3DC,the you in no de te wo sky na ai ni jesus christ wa mo ima ga ka nai kimi
TRRIBOP128F934D0E6,me que de y en un el tu se es sin las todo del mas esta cuando nada vez tiempo tien dond bar otra beso lugar recuerdo mil queda hablar dulc luce aun allá sabor hacen solament risa
TRRIKJE12903CA8643,a no que de la y en un se mi es por lo ti todo del vida mas bien vez u ver tanto cada hace ella quien dice hacer mujer otro sus asi hombr lejo mental ciudad nombr guerra social muert buena cuanto llora nosotro muer cae
TRRIRHC12903CF23B2,i the you to and a me it not in my is of your that do on are we am all for no be so know this but with what just when like now can come go up out get see if got from let say day at away back by here how need where tell who live again give tri keep an still his long some over littl noth call had them face end hear gone yo hey befor stay better than play made pleas care put bring fuck rain while real year fli togeth shine becaus everybodi beauti sure ma listen told round em pass reason fade nobodi follow lay readi shit strong hit im guess full pretti cut clear hot train plus drop pick flow piec tight share warm pictur bit quit rose cos fair storm ass stick don ahead swear ball yall stuck fit master pleasur bomb creat swallow bottl cant soldier spit grey weather attack john bag aint ruin movi bottom gon fever doubl prepar ima lick hood steadi bastard coz feather flip habit ive level nasti traffic chip fucker idiot dough acid holler hater involv clutch incred proper
TRRJCXB128F9308C16,i the you to and a it in my is of are we all for no have love this what just like there oh one they from take at heart need look world through man us everi god friend play even song hope watch blue fight enough war land though white voic meet peac gun cannot mouth mountain ocean snow green feed band instrument bomb march distanc echo diseas hungri stream flight common harmoni eagl cap comprehend
TRRKHUS12903CD7F64,no que de la y un el tu se ya si por con al para los pero mundo tanto dos cielo desd pasa paz agua mientra razón contra sí hecho futuro duro señor duda segundo tenemo
TRRLIPC128E0784ED5,i the you to and me it not in my is of your that do on are we am will all for no be have love so know this but with time can come there go oh out get if got never feel want as babi yeah by need our thing world caus been tell who through man onli tu mind an girl about turn everi them has stand seem everybodi ai after matter els nobodi lover ladi trust honey daddi whatev singl spread connect depend equal nana opinion rumor
TRRLONP128F933AD8F,a me in come la un se mi e da star che il di non ne su per ce ho è color tv cosa più sempr sono mia dove noi là sole mare così dei ed male prima nei sia stell fino fuori vuol
TRRLRDO128E0784ED2,i the you to and me it not my is that do on are we am all for be love so know but what when like can oh down if want make way say babi yeah how need more gonna tell give keep girl wanna around about e everyth yo last stop name kiss till ai crazi scream drive veri ladi drop n cuz aint inspir v k visit nasti sexual holla
TRRMCPF128F42552EB,a que de la y en un el te mi yo por lo con al para los todo del mas esta voy soy mis tien dond corazón alma vas dentro fin vamo vien amigo dar loco ir sigo muert llevo salir vuelta cantando
TRRMETG128F932B3D9,i you to in my your on all no love so now if never want heart look more through wo girl even na tear becaus ni cannot & sa emot wa lifetim motion ga awar mata kimi
TRRMHZW12903CF7FA1,a me no que de la y en te tu mi es yo si por lo amor sin una ti para vida mas esta cuando nada bien vez voy nunca hoy estoy tanto dond hace dentro siento algo corazon poco lado ant voi junto dame amo ir decir creo estaba vuelvo muero buscar llama facil haga senti cualquier jama perdida adentro
TRRNIUA128F1490FA8,a in on love que de la en or se le si chang je made et les il qui pas des dan mai pour ne fill à cest tout nos plus au ce comm bell nous ou ça sein ton rien form par vous quon tous mond dame vos dire là valley aim ces faut yeux leur cett bon tant fond beau lon haut corp quoi bras être bas déjà donc
TRRNSJG128F9324914,on just que de un tu le si je il non ma pas dan mai pour ne fill moment rest cest ni va au une grave ten ta vie sa grand ça sen tes calm main sera lang ses yeux super possibl bon vent loin coup peut prend tas mieux matin demain suppli sest ira mainten
TRRODBA128F93019F2,a me just que de la y en un el se es yo le place je show et les como ma qui todo pas des dan mai part pour tout bien plus mis au ce moi une sur tiempo sol tien dond vie dia dos grand mes sai hier sui sé par jour temp trace main alla vill vece où là nuit hombr yeux paso seul continu loin peur haut avant rout dónde jsui devant despu déjà voix vraiment peau aprè feu leva aujourdhui punto
TRROKZR128F92C69F9,i the you to and a me it in is of your that are am will all no be have love know with what when time come up oh one out down if got never feel let way would as day life yeah heart need world caus think man live tri well mind wanna find littl alway hold walk god stand better peopl chorus da put forev close yourself miss beauti sometim ground kind rise solo strong upon feet clear troubl secret brother & share evil suffer guitar middl deeper lifetim warrior inner righteous firm
TRROLEP128F425B9A6,i the you to and my is of your are we all for have so this but what when like time can come oh say how thing again whi us find fall good turn did cri friend pleas fight rememb star fear onc help ask beat peac dear rais 1 stick enemi drum fist johnni america trade earn fiddl
TRROUAK128F9314041,i the to me it not in my is do am will be have know with what just like can oh see he way babi could world caus gonna too wo still girl about littl call god him hope black ooh mayb beauti sit white crazi red final most wear damn eat u hole dress pure mysteri accept mmm sexi jean abl virgin
TRROXLG12903CEC643,i the you to and a me it not in my is of your that do on are we am will for no be have love so know this but what now can there oh one they out she was if never he make take would as life by her here look where eye thing world tell through man live dream us long girl alway them has place friend anoth should put bring myself high doe year open onc door togeth heaven becaus came son seen under ani broken kind took lay such meet pray hang mother between til floor ring afraid brother search which both father joy desir fair 1 poor deni besid nation none seek seven stood string protect marri daughter gain journey although creatur descend nor delight parent sir frown plenti bride trial endur denial scorn knight
